date,time,cluster_size,address,day_type
2023-06-29,03:00:00,1,Serapong Course,holiday
2023-06-29,03:00:00,1,Serapong Course,holiday
2023-06-29,03:01:00,1,Serapong Course,holiday
2023-06-29,03:02:00,1,Gateway Avenue,holiday
2023-06-29,03:03:00,1,Gateway Avenue,holiday
2023-06-29,03:03:00,1,Allanbrooke Road,holiday
2023-06-29,03:04:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:04:00,1,Gateway Avenue,holiday
2023-06-29,03:04:00,1,Allanbrooke Road,holiday
2023-06-29,03:05:00,1,Siloso Road,holiday
2023-06-29,03:05:00,1,Gateway Avenue,holiday
2023-06-29,03:05:00,1,Allanbrooke Road,holiday
2023-06-29,03:06:00,1,Resorts World Sentosa,holiday
2023-06-29,03:06:00,1,Artillery Avenue,holiday
2023-06-29,03:06:00,1,Gateway Avenue,holiday
2023-06-29,03:06:00,1,Allanbrooke Road,holiday
2023-06-29,03:07:00,1,Resorts World Sentosa,holiday
2023-06-29,03:07:00,1,Artillery Avenue,holiday
2023-06-29,03:07:00,1,Gateway Avenue,holiday
2023-06-29,03:07:00,1,Allanbrooke Road,holiday
2023-06-29,03:08:00,1,Resorts World Sentosa,holiday
2023-06-29,03:08:00,1,Sentosa Gateway,holiday
2023-06-29,03:08:00,1,Allanbrooke Road,holiday
2023-06-29,03:09:00,1,Allanbrooke Road,holiday
2023-06-29,03:09:00,1,Sentosa Gateway,holiday
2023-06-29,03:10:00,1,Resorts World Sentosa,holiday
2023-06-29,03:11:00,1,Resorts World Sentosa,holiday
2023-06-29,03:11:00,1,Gateway Avenue,holiday
2023-06-29,03:11:00,1,Allanbrooke Road,holiday
2023-06-29,03:11:00,1,Sentosa Gateway,holiday
2023-06-29,03:12:00,1,Gateway Avenue,holiday
2023-06-29,03:12:00,1,Allanbrooke Road,holiday
2023-06-29,03:13:00,1,Allanbrooke Road,holiday
2023-06-29,03:14:00,1,Gateway Avenue,holiday
2023-06-29,03:14:00,1,Allanbrooke Road,holiday
2023-06-29,03:15:00,1,Gateway Avenue,holiday
2023-06-29,03:15:00,1,Allanbrooke Road,holiday
2023-06-29,03:16:00,1,Sentosa Boardwalk,holiday
2023-06-29,03:16:00,1,Gateway Avenue,holiday
2023-06-29,03:16:00,1,Sofitel Sentosa Resort & Spa,holiday
2023-06-29,03:16:00,1,Allanbrooke Road,holiday
2023-06-29,03:17:00,1,Serapong Course,holiday
2023-06-29,03:17:00,1,Bukit Manis Road,holiday
2023-06-29,03:18:00,1,Serapong Course,holiday
2023-06-29,03:18:00,1,Allanbrooke Road,holiday
2023-06-29,03:19:00,1,Sentosa Gateway,holiday
2023-06-29,03:19:00,1,Resorts World Sentosa,holiday
2023-06-29,03:20:00,1,Serapong Course,holiday
2023-06-29,03:20:00,1,Resorts World Sentosa,holiday
2023-06-29,03:20:00,1,Allanbrooke Road,holiday
2023-06-29,03:21:00,1,Gateway Avenue,holiday
2023-06-29,03:22:00,1,Allanbrooke Road,holiday
2023-06-29,03:23:00,1,Resorts World Sentosa,holiday
2023-06-29,03:23:00,1,Serapong Course,holiday
2023-06-29,03:23:00,1,Allanbrooke Road,holiday
2023-06-29,03:24:00,1,Resorts World Sentosa,holiday
2023-06-29,03:24:00,1,Serapong Course,holiday
2023-06-29,03:24:00,1,Allanbrooke Road,holiday
2023-06-29,03:25:00,1,Resorts World Sentosa,holiday
2023-06-29,03:25:00,1,Universal Studios Singapore,holiday
2023-06-29,03:25:00,1,Allanbrooke Road,holiday
2023-06-29,03:26:00,1,Universal Studios Singapore,holiday
2023-06-29,03:26:00,1,Allanbrooke Road,holiday
2023-06-29,03:27:00,1,Resorts World Sentosa,holiday
2023-06-29,03:27:00,1,Allanbrooke Road,holiday
2023-06-29,03:28:00,1,Universal Studios Singapore,holiday
2023-06-29,03:29:00,1,Sentosa Boardwalk,holiday
2023-06-29,03:29:00,1,Serapong Course,holiday
2023-06-29,03:29:00,1,Allanbrooke Road,holiday
2023-06-29,03:30:00,1,Allanbrooke Road,holiday
2023-06-29,03:31:00,1,Serapong Course,holiday
2023-06-29,03:31:00,1,Allanbrooke Road,holiday
2023-06-29,03:32:00,1,Sentosa Gateway,holiday
2023-06-29,03:32:00,1,Allanbrooke Road,holiday
2023-06-29,03:33:00,1,Allanbrooke Road,holiday
2023-06-29,03:33:00,1,Sentosa Gateway,holiday
2023-06-29,03:34:00,1,Allanbrooke Road,holiday
2023-06-29,03:36:00,1,Allanbrooke Road,holiday
2023-06-29,03:37:00,1,Serapong Course,holiday
2023-06-29,03:38:00,1,Allanbrooke Road,holiday
2023-06-29,03:39:00,1,Allanbrooke Road,holiday
2023-06-29,03:40:00,1,Allanbrooke Road,holiday
2023-06-29,03:41:00,1,Allanbrooke Road,holiday
2023-06-29,03:42:00,1,Siloso Road,holiday
2023-06-29,03:42:00,1,Gateway Avenue,holiday
2023-06-29,03:42:00,1,Allanbrooke Road,holiday
2023-06-29,03:43:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:43:00,1,Allanbrooke Road,holiday
2023-06-29,03:44:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:44:00,1,Allanbrooke Road,holiday
2023-06-29,03:45:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:45:00,1,Allanbrooke Road,holiday
2023-06-29,03:46:00,1,Fort Siloso Skywalk,holiday
2023-06-29,03:46:00,1,Allanbrooke Road,holiday
2023-06-29,03:47:00,1,Fort Siloso Skywalk,holiday
2023-06-29,03:47:00,1,Allanbrooke Road,holiday
2023-06-29,03:47:00,1,Sentosa Gateway,holiday
2023-06-29,03:48:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:48:00,1,Allanbrooke Road,holiday
2023-06-29,03:48:00,1,Sentosa Gateway,holiday
2023-06-29,03:49:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:49:00,1,Sentosa Gateway,holiday
2023-06-29,03:49:00,1,Sentosa Gateway,holiday
2023-06-29,03:50:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:50:00,2,Serapong Course,holiday
2023-06-29,03:50:00,1,Allanbrooke Road,holiday
2023-06-29,03:51:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:51:00,2,Serapong Course,holiday
2023-06-29,03:52:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,03:57:00,1,Gateway Avenue,holiday
2023-06-29,03:58:00,1,Gateway Avenue,holiday
2023-06-29,03:59:00,1,Ironside Link,holiday
2023-06-29,03:59:00,1,Serapong Course,holiday
