date,time,cluster_size,address,day_type
2023-01-19,09:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-01-19,09:00:00,1,Resorts World Sentosa,weekday
2023-01-19,09:00:00,1,Resorts World Sentosa,weekday
2023-01-19,09:00:00,1,Artillery Avenue,weekday
2023-01-19,09:00:00,1,Gateway Avenue,weekday
2023-01-19,09:00:00,1,Ironside Link,weekday
2023-01-19,09:00:00,1,Gateway Avenue,weekday
2023-01-19,09:00:00,1,Ironside Link,weekday
2023-01-19,09:00:00,1,Gateway Avenue,weekday
2023-01-19,09:01:00,1,Mess Hall,weekday
2023-01-19,09:01:00,1,Sentosa Boardwalk,weekday
2023-01-19,09:01:00,1,Ironside Link,weekday
2023-01-19,09:01:00,1,Gateway Avenue,weekday
2023-01-19,09:01:00,1,Ironside Link,weekday
2023-01-19,09:01:00,1,Gateway Avenue,weekday
2023-01-19,09:01:00,1,Allanbrooke Road,weekday
2023-01-19,09:02:00,1,Resorts World Sentosa,weekday
2023-01-19,09:02:00,1,Sentosa Boardwalk,weekday
2023-01-19,09:02:00,1,Ironside Link,weekday
2023-01-19,09:02:00,1,Ironside Link,weekday
2023-01-19,09:03:00,1,Southern Islands,weekday
2023-01-19,09:03:00,1,Serapong Course,weekday
2023-01-19,09:03:00,1,Cove Drive,weekday
2023-01-19,09:03:00,1,Cove Avenue,weekday
2023-01-19,09:03:00,1,Sentosa Gateway,weekday
2023-01-19,09:04:00,1,Resorts World Sentosa,weekday
2023-01-19,09:04:00,1,Mess Hall,weekday
2023-01-19,09:04:00,1,Sentosa Gateway,weekday
2023-01-19,09:04:00,1,Allanbrooke Road,weekday
2023-01-19,09:04:00,1,Cove Drive,weekday
2023-01-19,09:05:00,1,Resorts World Sentosa,weekday
2023-01-19,09:05:00,1,Mess Hall,weekday
2023-01-19,09:05:00,1,Sentosa Gateway,weekday
2023-01-19,09:05:00,1,Ironside Link,weekday
2023-01-19,09:05:00,1,Cove Drive,weekday
2023-01-19,09:06:00,1,Resorts World Sentosa,weekday
2023-01-19,09:06:00,1,Artillery Avenue,weekday
2023-01-19,09:06:00,1,Gateway Avenue,weekday
2023-01-19,09:06:00,1,Gateway Avenue,weekday
2023-01-19,09:06:00,1,Ironside Link,weekday
2023-01-19,09:06:00,1,Cove Drive,weekday
2023-01-19,09:07:00,1,Artillery Avenue,weekday
2023-01-19,09:07:00,1,Resorts World Sentosa,weekday
2023-01-19,09:07:00,1,Ironside Link,weekday
2023-01-19,09:07:00,1,Sentosa Cove,weekday
2023-01-19,09:08:00,1,Universal Studios Singapore,weekday
2023-01-19,09:08:00,2,Resorts World Sentosa,weekday
2023-01-19,09:08:00,1,Sentosa Cove Arrival Plaza,weekday
2023-01-19,09:09:00,1,Universal Studios Singapore,weekday
2023-01-19,09:09:00,1,Gateway Avenue,weekday
2023-01-19,09:09:00,1,Cove Drive,weekday
2023-01-19,09:10:00,1,Universal Studios Singapore,weekday
2023-01-19,09:10:00,1,Gateway Avenue,weekday
2023-01-19,09:10:00,1,Ironside Link,weekday
2023-01-19,09:10:00,1,Cove Drive,weekday
2023-01-19,09:11:00,1,Universal Studios Singapore,weekday
2023-01-19,09:11:00,1,Gateway Avenue,weekday
2023-01-19,09:11:00,1,Cove Way,weekday
2023-01-19,09:11:00,1,Cove Drive,weekday
2023-01-19,09:12:00,1,Sentosa Gateway,weekday
2023-01-19,09:12:00,1,Gateway Avenue,weekday
2023-01-19,09:12:00,1,Ironside Link,weekday
2023-01-19,09:12:00,1,Allanbrooke Road,weekday
2023-01-19,09:12:00,1,Cove Drive,weekday
2023-01-19,09:12:00,1,Cove Way,weekday
